c0:25:5c:60:46:dc|116.284245|40.043891|11|156.202688|0.000028
24:c9:a1:6f:ea:28|116.284618|40.044241|2|156.003290|0.000160
34:db:fd:66:e6:73|116.283881|40.043968|3|155.923670|0.000053
18:9c:5d:31:51:cc|116.284451|40.043961|7|155.644079|0.000173
2c:e6:cc:4c:ee:88|116.283700|40.044353|3|155.506995|0.000110
18:9c:5d:31:51:c3|116.284441|40.043948|23|155.482844|0.000016
24:c9:a1:2f:ea:e8|116.284648|40.044364|5|155.203045|0.000127
2c:e6:cc:07:ec:88|116.284554|40.044593|15|155.192670|0.000167
2c:e6:cc:47:ec:dc|116.283730|40.044494|2|155.189723|0.000061
c0:25:5c:60:48:e3|116.283882|40.043938|3|155.139338|0.000030
2c:e6:cc:47:ec:88|116.284554|40.044601|3|155.024477|0.000008
e8:ed:f3:9d:4d:93|116.283676|40.044329|4|154.781611|0.000034
34:db:fd:66:f7:f3|116.284490|40.043938|4|154.193566|0.000045
9c:1c:12:a7:25:02|116.265554|40.101426|7|154.093306|0.000077
6c:f3:7f:5b:e3:a2|116.265441|40.100474|14|154.071448|0.000377
e8:ed:f3:d8:f6:43|116.283653|40.044273|2|153.975737|0.000061
9c:1c:12:a5:7e:a2|116.264462|40.102450|7|153.791183|0.000103
34:db:fd:0b:e7:6c|116.283657|40.044206|4|153.787862|0.000067
e8:ed:f3:9d:4d:9c|116.283646|40.044322|4|153.755857|0.000031
2c:e6:cc:07:ec:dc|116.283703|40.044534|7|153.727897|0.000048
0c:72:2c:7c:80:72|116.283725|40.044006|2|153.002811|0.000140
0c:72:2c:7c:80:72|116.283725|40.044006|2|153.002811|0.000000
c0:25:5c:e5:f2:33|116.284511|40.043912|7|152.955828|0.000033
b8:62:1f:51:52:86|116.284631|40.044034|14|152.790169|0.000171
c0:25:5c:ed:fd:23|116.284539|40.043923|2|152.600194|0.000030
18:9c:5d:82:1d:d3|116.283628|40.044423|13|152.598360|0.000100
9c:1c:12:a5:b1:82|116.264547|40.099598|2|152.430061|0.000424
24:c9:a1:36:db:98|116.284688|40.044582|14|151.376141|0.000134
9c:1c:12:a5:8b:02|116.261658|40.100657|9|151.284599|0.000209
e8:ed:f3:d0:bf:13|116.283712|40.043949|2|151.233723|0.000058
dc:a5:f4:61:1f:ac|116.283579|40.044342|2|151.207367|0.000070
2c:e6:cc:47:ec:d8|116.283627|40.044532|14|151.171348|0.000076
24:de:c6:a4:3e:30|116.284722|40.044535|11|150.997886|0.000058
d8:c7:c8:45:f7:81|116.284690|40.044040|7|150.962140|0.000059
9c:1c:12:a5:86:82|116.265602|40.101404|2|150.887401|0.000053
00:24:6c:4d:e3:80|116.284728|40.044111|2|150.862511|0.000081
2c:e6:cc:07:ec:d8|116.283622|40.044548|5|150.712884|0.000017
00:24:6c:4d:e3:81|116.284738|40.044113|25|150.517466|0.000010
24:de:c6:a4:3e:31|116.284733|40.044540|14|150.514528|0.000012
18:9c:5d:82:1d:dc|116.283571|40.044422|3|150.432610|0.000057
34:db:fd:66:e6:13|116.283803|40.043819|7|149.669412|0.000143
00:24:6c:4a:6a:b1|116.284698|40.043989|22|149.547826|0.000052
c0:25:5c:ed:e2:13|116.283695|40.043904|2|149.471700|0.000048
e8:ed:f3:c2:1f:73|116.283598|40.044038|4|149.409089|0.000131
6c:f3:7f:5a:5b:43|116.263358|40.099283|4|149.278150|0.000634
24:de:c6:a4:3e:39|116.284774|40.044556|9|148.687206|0.000044
2c:e6:cc:49:4b:88|116.284594|40.044803|3|148.255633|0.000206
18:9c:5d:9a:aa:43|116.283596|40.043978|3|148.052610|0.000060
6c:f3:7f:5a:59:a2|116.264464|40.099504|2|147.700714|0.000125
24:de:c6:11:55:62|116.265308|40.100133|6|147.383265|0.000176
34:db:fd:0b:c4:63|116.283499|40.044144|8|147.035116|0.000145
34:db:fd:a4:10:fc|116.283476|40.044275|10|146.891092|0.000123
24:c9:a1:76:dd:28|116.283545|40.044593|14|146.869552|0.000089
9c:1c:12:a7:28:03|116.265653|40.101426|2|146.607675|0.000056
6c:f3:7f:5a:5b:42|116.262958|40.099296|4|146.272619|0.000400
9c:1c:12:a5:85:62|116.264545|40.102515|3|146.002444|0.000105
00:24:6c:4d:e2:c0|116.284889|40.044390|2|145.576397|0.000202
9c:1c:12:a5:97:42|116.264509|40.102533|5|145.351614|0.000040
d8:c7:c8:45:f5:81|116.284891|40.044427|3|145.261016|0.000037
00:24:6c:4d:e2:c2|116.284896|40.044391|23|145.248955|0.000007
00:24:6c:4d:e2:c1|116.284897|40.044390|12|145.207422|0.000001
d8:c7:c8:45:f5:83|116.284893|40.044426|7|145.176391|0.000002
34:db:fd:a4:10:f3|116.283445|40.044408|10|145.105460|0.000127
d8:c7:c8:45:f5:82|116.284897|40.044428|5|144.977313|0.000004
d8:c7:c8:45:f5:93|116.284905|40.044418|6|144.676240|0.000013
2c:e6:cc:47:3c:ac|116.283423|40.044374|25|144.284461|0.000040
2c:e6:cc:07:3c:ac|116.283418|40.044380|4|144.014512|0.000008
d8:c7:c8:45:f5:91|116.284919|40.044429|6|143.941822|0.000018
d8:c7:c8:45:f5:92|116.284919|40.044431|10|143.926925|0.000002
2c:e6:cc:09:50:d8|116.284418|40.044999|2|143.837348|0.000263
24:de:c6:a4:41:2b|116.284932|40.044372|2|143.628859|0.000039
2c:e6:cc:49:50:d8|116.284379|40.045016|2|143.553713|0.000043
d8:c7:c8:45:f5:40|116.284934|40.044384|2|143.487203|0.000012
24:de:c6:a4:41:29|116.284938|40.044373|4|143.336398|0.000006
d8:c7:c8:45:f5:41|116.284943|40.044395|21|143.002181|0.000014
d8:c7:c8:45:f5:63|116.284941|40.044444|4|142.773487|0.000026
24:c9:a1:2f:ea:08|116.283388|40.044374|4|142.591185|0.000031
24:de:c6:11:8d:63|116.264573|40.102548|4|142.409861|0.000043
d8:c7:c8:45:f5:42|116.284957|40.044387|18|142.355864|0.000016
2c:e6:cc:47:3c:a8|116.283382|40.044374|16|142.295160|0.000006
d8:c7:c8:45:f5:41|116.284963|40.044397|21|142.013288|0.000012
24:de:c6:a4:30:50|116.284898|40.044637|4|141.885178|0.000148
d8:c7:c8:45:f5:62|116.284958|40.044454|6|141.860806|0.000020
c0:25:5c:e5:ed:fc|116.283400|40.044065|3|141.430595|0.000127
d8:c7:c8:45:b2:23|116.284937|40.044579|11|141.217850|0.000070
e8:8d:28:5e:3a:2d|116.284867|40.044721|7|141.192384|0.000090
34:db:fd:66:f2:03|116.283349|40.044250|11|140.733467|0.000128
d8:c7:c8:45:b2:21|116.284953|40.044591|3|140.241708|0.000020
d8:c7:c8:45:b2:33|116.284986|40.044485|4|140.165971|0.000042
d8:c7:c8:45:b2:22|116.284973|40.044581|6|139.450691|0.000022
c0:25:5c:e5:fd:43|116.283319|40.044252|2|139.194368|0.000030
24:de:c6:11:7c:82|116.265525|40.100254|11|138.594906|0.000235
e8:8d:28:5e:3a:2e|116.284982|40.044633|6|138.021182|0.000051
d8:c7:c8:45:f5:51|116.285060|40.044384|11|137.075158|0.000098
d8:c7:c8:45:f5:52|116.285079|40.044389|3|136.031338|0.000020
9c:1c:12:a5:90:a3|116.261482|40.100671|4|135.941293|0.000177
6c:f3:7f:5b:f6:d2|116.261524|40.100393|5|135.712519|0.000281
24:c9:a1:36:e6:fc|116.283244|40.044357|7|135.131578|0.000129
24:c9:a1:36:e6:f8|116.283240|40.044328|2|134.992518|0.000029
24:de:c6:11:a4:a2|116.264551|40.102653|3|133.885687|0.000107
24:de:c6:11:a4:a2|116.264551|40.102653|3|133.885687|0.000000
00:24:6c:4e:36:52|116.285003|40.044832|7|131.697362|0.000176
6c:f3:7f:92:4e:92|116.285072|40.044728|2|131.289516|0.000125
24:de:c6:11:91:c2|116.264958|40.102533|2|130.925372|0.000380
9c:1c:12:a5:d9:c2|116.265819|40.100634|6|130.829571|0.000410
6c:f3:7f:5b:f6:c2|116.261466|40.100387|18|130.688078|0.000058
6c:f3:7f:5b:f6:c2|116.261466|40.100387|18|130.688078|0.000000
24:de:c6:11:a5:22|116.264676|40.102653|2|130.675218|0.000125
9c:1c:12:a5:c6:43|116.263737|40.102760|2|130.668600|0.000401
9c:1c:12:a7:16:82|116.265735|40.100392|2|129.460107|0.000251
6c:f3:7f:92:4e:99|116.285127|40.044761|3|127.541997|0.000064
6c:f3:7f:5b:f6:d3|116.261421|40.100375|2|126.653978|0.000047
9c:1c:12:a5:de:e2|116.261408|40.101132|2|125.553005|0.000386
00:24:6c:4a:6e:81|116.284984|40.043605|2|124.508903|0.000479
6c:f3:7f:5b:f6:c3|116.261359|40.100329|5|120.484767|0.000077
08:10:78:b3:87:1f|116.265379|40.102572|4|110.058863|0.000423
24:de:c6:11:53:42|116.263137|40.102884|4|109.106742|0.000613
24:de:c6:11:4d:02|116.263139|40.102894|2|108.271497|0.000010
24:de:c6:11:62:22|116.261149|40.100424|6|105.244703|0.000230
4a:69:6c:06:05:85|116.277174|40.170649|9|94.534350|0.069091
1a:69:6c:06:2a:d2|116.277159|40.170837|12|94.380149|0.000189
ba:69:6c:05:fe:cc|116.277049|40.170772|28|94.283715|0.000128
8a:69:6c:06:17:b9|116.277059|40.170641|21|94.240546|0.000115
ba:69:6c:05:fb:6c|116.277019|40.170720|6|94.169178|0.000060
fa:69:6c:06:06:b0|116.277017|40.170705|5|94.150555|0.000015
ea:69:6c:06:08:ff|116.277046|40.170624|2|94.121229|0.000021
2a:69:6c:06:2a:d3|116.276997|40.170718|15|94.033117|0.000022
8a:69:6c:05:fe:a9|116.277000|40.170765|9|94.023162|0.000047
5a:69:6c:06:24:66|116.276965|40.170704|3|93.797613|0.000035
7a:69:6c:06:17:b8|116.277391|40.170798|33|93.728591|0.000235
8a:69:6c:06:0e:09|116.276960|40.170821|7|93.593906|0.000069
50:bd:5f:08:ee:76|116.266315|40.101705|6|93.543155|0.000718
7a:69:6c:06:08:28|116.276932|40.170805|9|93.413754|0.000032
aa:69:6c:05:f6:cb|116.276901|40.170776|3|93.194438|0.000042
ea:69:6c:06:06:bf|116.277435|40.170843|14|93.191530|0.000063
1a:69:6c:05:f2:02|116.276941|40.170875|8|93.188625|0.000057
0a:69:6c:06:06:11|116.276905|40.170627|18|93.097467|0.000098
08:10:78:b3:87:1f|116.264862|40.103066|4|93.035200|0.000453
2a:69:6c:05:fd:23|116.276865|40.170769|18|92.827147|0.000037
3a:69:6c:05:f8:14|116.276850|40.170706|24|92.683588|0.000065
7a:69:6c:06:20:d8|116.277502|40.170616|12|92.670271|0.000213
8a:69:6c:05:fa:49|116.276846|40.170765|60|92.614908|0.000019
8a:69:6c:05:fa:59|116.276866|40.170864|7|92.513060|0.000076
4a:69:6c:05:fe:a5|116.276837|40.170793|27|92.450865|0.000029
6a:69:6c:06:20:d7|116.277506|40.170871|30|92.320526|0.000076
ca:69:6c:05:fd:8d|116.277558|40.170755|13|92.119575|0.000127
3a:69:6c:06:05:84|116.277561|40.170827|42|91.866485|0.000070
9a:69:6c:06:17:0a|116.277549|40.170868|2|91.818275|0.000043
0a:69:6c:05:fd:e1|116.276782|40.170771|30|91.778860|0.000059
ea:69:6c:05:fa:4f|116.276778|40.170783|11|91.699470|0.000013
aa:69:6c:05:fd:5b|116.277606|40.170707|6|91.507315|0.000068
da:69:6c:06:08:fe|116.276756|40.170674|4|91.392623|0.000099
9a:69:6c:05:fa:4a|116.276745|40.170737|2|91.274610|0.000050
4a:69:6c:06:24:65|116.277605|40.170827|5|91.258861|0.000044
0a:69:6c:06:00:21|116.276736|40.170793|14|91.053416|0.000043
ca:69:6c:05:fa:5d|116.277587|40.170913|13|91.018185|0.000059
3a:69:6c:05:fd:24|116.276721|40.170648|3|90.790769|0.000044
8a:69:6c:06:17:09|116.277635|40.170836|9|90.769977|0.000031
aa:69:6c:05:fd:eb|116.276713|40.170711|21|90.769668|0.000041
7a:69:6c:05:fa:58|116.277345|40.171159|24|90.612167|0.000329
0a:69:6c:05:fe:41|116.276720|40.170847|6|90.610390|0.000056
9a:69:6c:05:f2:ba|116.276699|40.170693|12|90.523434|0.000023
fa:69:6c:06:06:00|116.276699|40.170672|35|90.490047|0.000021
fa:69:6c:05:fe:30|116.276702|40.170636|23|90.444452|0.000022
9a:69:6c:05:fd:5a|116.277668|40.170797|41|90.400693|0.000051
2a:69:6c:05:fa:63|116.276685|40.170794|4|90.217169|0.000051
9a:69:6c:05:fe:aa|116.276685|40.170620|2|90.100555|0.000023
0a:69:6c:06:0f:21|116.277674|40.170860|7|90.023994|0.000046
9a:69:6c:05:f6:ca|116.277375|40.171206|22|89.647551|0.000056
fa:69:6c:06:00:10|116.277270|40.171236|31|89.645120|0.000107
3a:69:6c:05:fe:a4|116.277347|40.171219|33|89.599444|0.000031
ba:69:6c:05:fd:8c|116.277722|40.170787|29|89.507359|0.000055
fa:69:6c:06:0f:10|116.277743|40.170751|16|89.214766|0.000042
ba:69:6c:05:fa:cc|116.276650|40.170561|8|89.190919|0.000069
aa:69:6c:05:fb:6b|116.277373|40.171262|17|88.649421|0.000050
7a:69:6c:06:0e:08|116.277350|40.171283|22|88.389977|0.000031
6a:69:6c:06:08:27|116.277299|40.171313|39|88.043791|0.000059
aa:69:6c:05:fa:cb|116.277334|40.171312|8|87.898803|0.000033
1a:69:6c:05:fa:62|116.276512|40.170647|11|86.775641|0.000163
da:69:6c:05:fa:4e|116.277275|40.171388|19|86.509179|0.000079
0a:69:6c:05:f2:01|116.277312|40.171436|27|85.248587|0.000061
6c:f3:7f:5a:5d:d2|116.266331|40.100197|2|84.307483|0.000627
66:14:4b:61:8a:b7|116.277773|40.170161|86|84.159722|0.000530
6c:e8:73:fe:15:0b|116.266498|40.101665|21|82.965323|0.000187
9c:21:6a:99:04:86|116.266512|40.101622|2|82.895150|0.000045
6c:f3:7f:5b:c4:02|116.263220|40.098557|11|81.553137|0.000739
c6:14:4b:61:02:1d|116.278133|40.170183|74|77.188745|0.000361
a6:14:4b:61:89:6b|116.278214|40.170944|97|76.866077|0.000509
c6:14:4b:61:02:1d|116.278143|40.170158|74|76.625878|0.000027
aa:69:6c:05:fa:8b|116.276134|40.170260|9|73.395580|0.000541
b6:14:4b:61:02:1c|116.278255|40.170065|258|72.660900|0.000146
56:14:4b:61:88:e6|116.277441|40.171873|174|72.063471|0.000456
6a:69:6c:05:f7:07|116.276036|40.170278|49|70.680163|0.000100
a6:14:4b:61:89:0b|116.277319|40.171936|13|70.667701|0.000137
68:a1:b7:45:77:41|116.126404|39.897119|8|70.586665|0.215037
68:a1:b7:45:77:40|116.126403|39.897102|6|70.552061|0.000017
0a:a4:de:3d:1c:7b|116.126323|39.897204|2|70.499233|0.000117
0a:a4:de:3d:1b:ff|116.126491|39.897094|8|70.460273|0.000088
68:a1:b7:45:06:d8|116.126302|39.897175|3|70.451294|0.000036
02:a4:de:3d:1d:4c|116.126497|39.897240|3|70.436771|0.000146
02:a4:de:3d:1b:ff|116.126504|39.897096|20|70.435180|0.000013
02:a4:de:3d:1d:4c|116.126488|39.897256|3|70.414561|0.000018
02:a4:de:3d:1b:ff|116.126524|39.897096|20|70.379819|0.000020
0a:a4:de:3d:1d:4c|116.126554|39.897164|6|70.346396|0.000074
0a:a4:de:3d:1c:30|116.126514|39.897270|3|70.297670|0.000030
68:a1:b7:45:0d:69|116.126347|39.897039|2|70.263687|0.000084
68:a1:b7:45:84:31|116.126250|39.897181|13|70.243245|0.000052
68:a1:b7:47:17:98|116.126519|39.897041|10|70.220273|0.000055
68:a1:b7:45:0d:68|116.126366|39.897012|3|70.167419|0.000033
0a:a4:de:3d:1c:1f|116.126258|39.897083|5|70.126483|0.000098
68:a1:b7:45:06:a8|116.126213|39.897111|26|69.964692|0.000053
0a:a4:de:3d:1c:18|116.126198|39.897190|12|69.956210|0.000053
68:a1:b7:44:2f:f8|116.126637|39.897203|13|69.876113|0.000092
68:a1:b7:45:06:a9|116.126195|39.897110|8|69.850606|0.000018
fa:69:6c:06:02:e0|116.287762|40.170333|15|69.806571|0.009511
68:a1:b7:45:84:30|116.126174|39.897193|21|69.797561|0.000024
ca:69:6c:06:17:1d|116.287758|40.170420|8|69.700968|0.000087
6a:69:6c:05:fd:37|116.287758|40.170196|9|69.550750|0.000137
02:a4:de:3d:1b:d1|116.126673|39.897244|8|69.530482|0.000055
8a:69:6c:06:0d:b9|116.287802|40.170298|4|69.460463|0.000053
68:a1:b7:47:75:a1|116.126692|39.897085|2|69.443037|0.000130
fa:69:6c:05:f7:00|116.287796|40.170254|5|69.438901|0.000044
68:a1:b7:43:31:89|116.126128|39.897139|2|69.412927|0.000071
ca:69:6c:06:0f:9d|116.287769|40.170480|9|69.377383|0.000061
68:a1:b7:43:31:88|116.126123|39.897131|5|69.357335|0.000009
4a:69:6c:05:fb:85|116.287812|40.170272|4|69.334461|0.000024
0a:69:6c:06:29:51|116.287807|40.170243|18|69.313718|0.000016
3a:69:6c:06:15:74|116.276009|40.170238|27|69.303922|0.000048
4a:69:6c:05:fc:75|116.287810|40.170416|15|69.275797|0.000052
02:a4:de:3d:1b:d1|116.126713|39.897224|8|69.260077|0.000045
68:a1:b7:45:0e:b8|116.126718|39.897086|3|69.234118|0.000026
fa:69:6c:06:08:80|116.287827|40.170301|12|69.232546|0.000025
fa:69:6c:06:02:a0|116.287829|40.170301|2|69.213315|0.000002
02:a4:de:3d:1d:44|116.126176|39.897379|6|69.182555|0.000186
0a:69:6c:06:08:91|116.287821|40.170237|5|69.168466|0.000015
68:a1:b7:47:75:a0|116.126729|39.897090|8|69.147445|0.000012
7a:69:6c:06:0d:b8|116.287840|40.170302|6|69.106320|0.000011
68:a1:b7:45:0e:b9|116.126739|39.897090|3|69.058288|0.000010
ca:69:6c:06:09:ad|116.287846|40.170397|16|68.976509|0.000041
3a:69:6c:05:fb:84|116.287844|40.170416|13|68.947918|0.000019
1a:69:6c:06:29:52|116.287719|40.170055|11|68.888017|0.000146
ca:69:6c:05:fc:8d|116.287858|40.170391|7|68.865345|0.000013
ea:69:6c:06:02:af|116.287869|40.170286|2|68.788813|0.000033
02:a4:de:3d:1d:6a|116.126061|39.897107|4|68.722611|0.000066
7a:69:6c:05:f6:e8|116.287879|40.170355|7|68.692432|0.000042
da:69:6c:05:fc:8e|116.287884|40.170365|2|68.625710|0.000011
3a:69:6c:06:17:14|116.287884|40.170374|5|68.613156|0.000009
da:69:6c:06:09:9e|116.287137|40.170427|11|68.610461|0.000621
f6:14:4b:7e:54:30|116.287312|40.170653|12|68.601325|0.000286
ea:69:6c:06:24:bf|116.287286|40.170641|36|68.565311|0.000029
3a:69:6c:06:23:34|116.287327|40.170680|16|68.396294|0.000031
0a:a4:de:3d:1d:6a|116.126034|39.897092|2|68.391435|0.000031
3a:69:6c:05:fd:64|116.287279|40.170660|17|68.330005|0.000020
3a:69:6c:05:fc:74|116.287884|40.170477|18|68.284617|0.000073
2a:69:6c:06:17:13|116.287894|40.170200|13|68.282314|0.000082
02:a4:de:3d:1d:44|116.126129|39.897475|6|68.095997|0.000107
0a:a4:de:3d:1b:d1|116.126851|39.897169|3|67.912477|0.000137
ea:69:6c:06:09:9f|116.287087|40.170517|26|67.658738|0.000103
68:a1:b7:45:b4:78|116.125972|39.897088|6|67.645323|0.000062
2a:69:6c:05:fa:a3|116.287971|40.170322|3|67.569721|0.000097
68:a1:b7:45:b4:78|116.125958|39.897111|6|67.536984|0.000027
02:a4:de:3d:1c:1f|116.125962|39.897304|13|67.514363|0.000193
fa:69:6c:06:24:b0|116.287071|40.170507|9|67.513501|0.000019
aa:69:6c:06:24:6b|116.275939|40.170264|9|67.440619|0.000075
68:a1:b7:42:6d:98|116.125943|39.897157|2|67.431733|0.000048
0a:a4:de:3d:19:75|116.125942|39.897115|7|67.336680|0.000016
9a:69:6c:05:fe:4a|116.287199|40.170701|11|67.274417|0.000090
5a:69:6c:05:f7:06|116.275931|40.170270|70|67.259489|0.000010
0a:69:6c:05:fa:71|116.287164|40.170687|13|67.106969|0.000038
02:a4:de:3d:19:75|116.125915|39.897193|2|67.075455|0.000046
9a:69:6c:06:24:6a|116.275932|40.170246|21|66.983021|0.000019
02:a4:de:3d:19:75|116.125904|39.897192|2|66.920002|0.000011
aa:69:6c:05:f8:9b|116.288032|40.170406|15|66.585001|0.000104
0a:a4:de:3d:1c:7a|116.126947|39.897052|2|66.537939|0.000151
68:a1:b7:42:6d:99|116.125877|39.897226|2|66.516248|0.000043
9a:69:6c:06:29:2a|116.287884|40.169956|4|66.484975|0.000192
0a:69:6c:06:00:61|116.287198|40.170775|7|66.343886|0.000074
7a:69:6c:06:23:98|116.287128|40.170735|10|66.186566|0.000060
aa:69:6c:05:f2:5b|116.287114|40.170725|6|66.155645|0.000017
ba:69:6c:05:f8:9c|116.286988|40.170137|9|66.115424|0.000326
2a:69:6c:05:fe:b3|116.287089|40.170718|12|65.954032|0.000026
8a:69:6c:06:23:99|116.286953|40.170492|3|65.909545|0.000119
0a:a4:de:3d:1c:44|116.125842|39.897276|7|65.903250|0.000061
8a:69:6c:06:29:29|116.287842|40.169859|17|65.648629|0.000106
7a:69:6c:05:fe:18|116.288094|40.170443|6|65.477656|0.000072
e6:14:4b:61:8b:df|116.287423|40.169748|6|65.226455|0.000426
4a:69:6c:06:15:75|116.275875|40.170245|14|65.129528|0.000057
68:a1:b7:44:cc:e8|116.125752|39.897184|6|64.465358|0.000129
02:a4:de:3d:1c:1f|116.125800|39.897458|13|64.310359|0.000187
68:a1:b7:44:cc:e9|116.125742|39.897186|12|64.286360|0.000010
9a:69:6c:05:fa:8a|116.275839|40.170256|35|64.088501|0.000038
aa:69:6c:05:fe:4b|116.286975|40.170754|2|64.028998|0.000120
02:a4:de:3d:1c:44|116.125758|39.897453|3|63.650223|0.000042
02:a4:de:3d:1c:44|116.125753|39.897442|3|63.644661|0.000012
0a:69:6c:05:fb:61|116.275808|40.170273|6|63.265013|0.000035
ba:69:6c:06:16:8c|116.275803|40.170284|47|63.224315|0.000012
02:a4:de:3d:1c:30|116.126090|39.897807|2|63.116301|0.000334
1a:69:6c:05:fb:62|116.275803|40.170271|8|63.075319|0.000005
3a:69:6c:05:fe:b4|116.286908|40.170756|4|62.979836|0.000067
4a:69:6c:05:fc:65|116.286817|40.170094|15|62.901501|0.000176
02:a4:de:3d:1c:30|116.126155|39.897863|2|62.462159|0.000086
5a:69:6c:05:fc:66|116.286869|40.169946|5|62.436205|0.000157
8a:69:6c:05:fe:19|116.288266|40.170403|3|62.382084|0.000177
0a:a4:de:3d:1d:a7|116.127190|39.896994|3|62.264011|0.000250
68:a1:b7:45:7b:d8|116.125682|39.897494|10|61.965697|0.000086
56:14:4b:61:8a:b6|116.278079|40.169389|666|61.959435|0.000699
da:69:6c:05:fd:6e|116.288290|40.170387|11|61.917885|0.000029
6c:f3:7f:5a:5b:62|116.266689|40.100034|3|61.876517|0.000393
1a:69:6c:05:fa:72|116.286877|40.170820|3|61.650082|0.000071
ba:69:6c:06:09:7c|116.286704|40.170456|3|61.403401|0.000252
c0:a0:bb:c9:a5:c8|116.286683|40.170514|53|60.731206|0.000062
ca:69:6c:06:16:8d|116.275716|40.170292|19|60.381284|0.000087
ea:69:6c:05:fd:6f|116.288367|40.170425|2|60.143821|0.000086
68:a1:b7:46:b2:e8|116.125538|39.897284|2|60.100017|0.000226
a6:14:4b:61:90:eb|116.286659|40.170550|21|60.025341|0.000043
d6:14:4b:61:8c:7e|116.287423|40.169485|25|59.736904|0.000263
d6:14:4b:61:8b:de|116.286870|40.169745|53|59.595966|0.000201
6a:69:6c:06:05:17|116.286636|40.170538|4|59.579662|0.000026
ba:69:6c:05:f2:5c|116.286703|40.170726|7|59.549865|0.000181
68:a1:b7:46:b2:e9|116.125494|39.897272|3|59.130642|0.000046
ba:69:6c:05:fc:4c|116.286639|40.170643|16|58.953766|0.000095
da:69:6c:05:fb:3e|116.286601|40.170666|4|57.916958|0.000044
68:a1:b7:48:f6:78|116.127360|39.896823|6|57.810420|0.000241
68:a1:b7:48:f6:79|116.127361|39.896820|6|57.765678|0.000003
96:14:4b:61:90:ea|116.287586|40.169398|79|57.701744|0.000185
0e:a4:de:3d:1c:4d|116.127462|39.896903|33|56.056483|0.000130
1a:69:6c:05:f6:f2|116.288393|40.169795|9|56.027353|0.000534
28:2c:b2:05:80:04|116.278171|40.169190|2|55.695679|0.000219
02:a4:de:3d:1d:a7|116.127538|39.896955|11|54.486051|0.000092
0a:a4:de:3d:1c:4d|116.127533|39.896751|6|53.353861|0.000168
0a:a4:de:3d:1c:4d|116.127529|39.896719|6|53.157304|0.000032
68:a1:b7:19:8d:59|116.127453|39.896512|2|52.330465|0.000221
28:2c:b2:a7:5b:8c|116.277936|40.168982|5|52.188374|0.000314
28:2c:b2:a7:5b:8c|116.277925|40.168975|5|52.057512|0.000013
4a:69:6c:06:17:45|116.288416|40.169557|21|51.712180|0.000239
02:a4:de:3d:19:69|116.125616|39.898081|8|51.707222|0.000547
d8:15:0d:f9:07:15|116.267101|40.100416|4|51.630518|0.000562
66:14:4b:61:89:07|116.277887|40.168946|30|51.442591|0.000048
66:14:4b:61:89:07|116.277911|40.168943|30|51.225939|0.000024
02:a4:de:3d:19:69|116.125603|39.898098|8|51.130979|0.000021
0a:a4:de:3d:19:69|116.125617|39.898112|7|51.055902|0.000020
26:14:4b:61:89:23|116.287097|40.169220|8|50.966016|0.000420
b8:76:3f:cf:c6:c3|116.288718|40.170079|5|50.858298|0.000432
0a:a4:de:3d:1c:22|116.127525|39.896501|6|50.658849|0.000073
02:a4:de:3d:1c:22|116.127536|39.896508|4|50.521353|0.000013
0a:a4:de:3d:1c:22|116.127546|39.896514|6|50.388359|0.000012
26:14:4b:61:89:23|116.286972|40.169224|8|49.721218|0.000125
0e:a4:de:3d:1c:22|116.127733|39.896704|22|48.161041|0.000205
58:66:ba:a1:65:20|116.509505|40.210839|6|46.517746|0.224518
58:66:ba:92:8d:00|116.509664|40.210673|2|46.376858|0.000230
c0:61:18:18:99:d6|116.288734|40.170964|3|46.189611|0.000652
58:66:ba:a0:d8:a0|116.509390|40.210668|12|46.189518|0.000206
58:66:ba:a1:8f:40|116.509350|40.210847|35|46.102056|0.000155
58:66:ba:9e:ae:60|116.509415|40.210586|7|46.006885|0.000086
58:66:ba:a0:cf:31|116.509428|40.210563|12|45.941806|0.000026
58:66:ba:a1:8f:41|116.509280|40.210828|14|45.806522|0.000073
58:66:ba:a0:df:90|116.509274|40.210822|6|45.782160|0.000008
58:66:ba:a0:cf:31|116.509500|40.210497|12|45.718281|0.000098
58:66:ba:a0:dc:b1|116.509236|40.210828|10|45.560416|0.000038
58:66:ba:a0:df:91|116.509288|40.210951|3|45.535879|0.000121
58:66:ba:a0:cf:30|116.509357|40.210511|15|45.477816|0.000088
26:0a:64:2a:8c:40|116.279242|40.170941|13|45.334962|0.001028
58:66:ba:a0:cf:30|116.509364|40.210477|15|45.305165|0.000035
58:66:ba:9e:d8:90|116.509373|40.211101|7|45.121032|0.000172
58:66:ba:9d:1e:f0|116.509488|40.211179|25|44.853910|0.000139
96:14:4b:61:89:6a|116.277620|40.172660|380|44.850461|0.000784
d8:24:bd:78:51:15|116.509110|40.210786|4|44.716803|0.000133
58:66:ba:a1:65:d0|116.509115|40.210685|31|44.707510|0.000101
58:66:ba:a0:cf:81|116.509837|40.210440|5|44.659304|0.000290
58:66:ba:a0:cf:80|116.509715|40.210371|16|44.597109|0.000140
58:66:ba:a0:dc:b0|116.509171|40.210517|10|44.562916|0.000177
d8:24:bd:78:5e:56|116.509086|40.210736|17|44.523280|0.000055
80:89:17:7c:98:3f|116.282128|40.043027|4|44.450865|0.001642
58:66:ba:92:8d:01|116.509071|40.210843|2|44.325554|0.000069
